Número de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 235230
Palabra: shipped Frec: 6 lnProb: -10.53
Palabra: shipping Frec: 53 lnProb: -8.48
Palabra: ships Frec: 4 lnProb: -10.86
Palabra: shirt Frec: 14 lnProb: -9.76
Palabra: shirts Frec: 4 lnProb: -10.86
Palabra: shit Frec: 26 lnProb: -9.18
Palabra: shithole Frec: 3 lnProb: -11.08
Palabra: shits Frec: 4 lnProb: -10.86
Palabra: shock Frec: 15 lnProb: -9.7
Palabra: shocked Frec: 6 lnProb: -10.53
Palabra: shocking Frec: 4 lnProb: -10.86
Palabra: shocks Frec: 3 lnProb: -11.08
Palabra: shoe Frec: 4 lnProb: -10.86
Palabra: shoes Frec: 24 lnProb: -9.25
Palabra: shoot Frec: 4 lnProb: -10.86
Palabra: shooting Frec: 7 lnProb: -10.39
Palabra: shop Frec: 414 lnProb: -6.44
Palabra: shopify Frec: 3 lnProb: -11.08
Palabra: shopkeeper Frec: 3 lnProb: -11.08
Palabra: shopkeepers Frec: 9 lnProb: -10.17
Palabra: shoplocal Frec: 24 lnProb: -9.25
Palabra: shoponline Frec: 7 lnProb: -10.39
Palabra: shopped Frec: 7 lnProb: -10.39
Palabra: shopper Frec: 23 lnProb: -9.29
Palabra: shoppers Frec: 156 lnProb: -7.41
Palabra: shopping Frec: 1645 lnProb: -5.07
Palabra: shoppingonline Frec: 6 lnProb: -10.53
Palabra: shops Frec: 214 lnProb: -7.1
Palabra: shopsmall Frec: 3 lnProb: -11.08
Palabra: shore Frec: 5 lnProb: -10.68
Palabra: short Frec: 71 lnProb: -8.19
Palabra: shortage Frec: 88 lnProb: -7.98
Palabra: shortages Frec: 60 lnProb: -8.36
Palabra: shorten Frec: 4 lnProb: -10.86
Palabra: shortened Frec: 3 lnProb: -11.08
Palabra: shorter Frec: 4 lnProb: -10.86
Palabra: shot Frec: 6 lnProb: -10.53
Palabra: shoulder Frec: 7 lnProb: -10.39
Palabra: shoulders Frec: 3 lnProb: -11.08
Palabra: shouldn Frec: 9 lnProb: -10.17
Palabra: shout Frec: 27 lnProb: -9.14
Palabra: shouting Frec: 3 lnProb: -11.08
Palabra: shoutout Frec: 10 lnProb: -10.07
Palabra: showed Frec: 11 lnProb: -9.99
Palabra: shower Frec: 8 lnProb: -10.27
Palabra: showing Frec: 56 lnProb: -8.43
Palabra: shown Frec: 19 lnProb: -9.48
Palabra: shows Frec: 75 lnProb: -8.14
Palabra: shrinking Frec: 4 lnProb: -10.86
Palabra: shut Frec: 90 lnProb: -7.96
Palabra: shutdown Frec: 44 lnProb: -8.66
Palabra: shutdowns Frec: 13 lnProb: -9.83
Palabra: shutter Frec: 3 lnProb: -11.08
Palabra: shuttered Frec: 8 lnProb: -10.27
Palabra: shutting Frec: 26 lnProb: -9.18
Palabra: siblings Frec: 5 lnProb: -10.68
Palabra: sick Frec: 64 lnProb: -8.3
Palabra: sickness Frec: 8 lnProb: -10.27
Palabra: sides Frec: 4 lnProb: -10.86
Palabra: sidewalk Frec: 3 lnProb: -11.08
Palabra: sigh Frec: 7 lnProb: -10.39
Palabra: sight Frec: 14 lnProb: -9.76
Palabra: sign Frec: 75 lnProb: -8.14
Palabra: signage Frec: 6 lnProb: -10.53
Palabra: signal Frec: 4 lnProb: -10.86
Palabra: signals Frec: 9 lnProb: -10.17
Palabra: signed Frec: 12 lnProb: -9.91
Palabra: significant Frec: 61 lnProb: -8.34
Palabra: significantly Frec: 21 lnProb: -9.38
Palabra: signing Frec: 12 lnProb: -9.91
Palabra: signs Frec: 26 lnProb: -9.18
Palabra: silence Frec: 4 lnProb: -10.86
Palabra: silent Frec: 4 lnProb: -10.86
Palabra: silly Frec: 9 lnProb: -10.17
Palabra: silver Frec: 17 lnProb: -9.58
Palabra: similar Frec: 20 lnProb: -9.43
Palabra: simple Frec: 71 lnProb: -8.19
Palabra: simpler Frec: 4 lnProb: -10.86
Palabra: simply Frec: 29 lnProb: -9.07
Palabra: sincerely Frec: 3 lnProb: -11.08
Palabra: singing Frec: 13 lnProb: -9.83
Palabra: single Frec: 62 lnProb: -8.33
Palabra: sink Frec: 9 lnProb: -10.17
Palabra: sip Frec: 3 lnProb: -11.08
Palabra: sir Frec: 47 lnProb: -8.6
Palabra: sister Frec: 21 lnProb: -9.38
Palabra: sisters Frec: 4 lnProb: -10.86
Palabra: sit Frec: 19 lnProb: -9.48
Palabra: site Frec: 54 lnProb: -8.46
Palabra: sites Frec: 34 lnProb: -8.92
Palabra: sits Frec: 5 lnProb: -10.68
Palabra: sitting Frec: 18 lnProb: -9.53
Palabra: situation Frec: 203 lnProb: -7.15
Palabra: situations Frec: 14 lnProb: -9.76
Palabra: size Frec: 12 lnProb: -9.91
Palabra: sized Frec: 9 lnProb: -10.17
Palabra: sizes Frec: 8 lnProb: -10.27
Palabra: skill Frec: 7 lnProb: -10.39
Palabra: skilled Frec: 7 lnProb: -10.39
Palabra: skills Frec: 13 lnProb: -9.83
Palabra: skimming Frec: 7 lnProb: -10.39
Palabra: skin Frec: 16 lnProb: -9.64
Palabra: skincare Frec: 6 lnProb: -10.53
Palabra: skip Frec: 3 lnProb: -11.08
Palabra: sky Frec: 17 lnProb: -9.58
Palabra: skyrocket Frec: 9 lnProb: -10.17
Palabra: skyrocketed Frec: 16 lnProb: -9.64
Palabra: skyrocketing Frec: 14 lnProb: -9.76
Palabra: slap Frec: 3 lnProb: -11.08
Palabra: slash Frec: 13 lnProb: -9.83
Palabra: slashed Frec: 12 lnProb: -9.91
Palabra: slashing Frec: 6 lnProb: -10.53
Palabra: sleep Frec: 23 lnProb: -9.29
Palabra: slice Frec: 4 lnProb: -10.86
Palabra: slide Frec: 3 lnProb: -11.08
Palabra: sliding Frec: 4 lnProb: -10.86
Palabra: slight Frec: 3 lnProb: -11.08
Palabra: slightly Frec: 12 lnProb: -9.91
Palabra: slip Frec: 4 lnProb: -10.86
Palabra: slipped Frec: 3 lnProb: -11.08
Palabra: slot Frec: 40 lnProb: -8.76
Palabra: slots Frec: 57 lnProb: -8.41
Palabra: slow Frec: 53 lnProb: -8.48
Palabra: slowdown Frec: 22 lnProb: -9.34
Palabra: slowed Frec: 4 lnProb: -10.86
Palabra: slower Frec: 7 lnProb: -10.39
Palabra: slowing Frec: 22 lnProb: -9.34
Palabra: slowly Frec: 17 lnProb: -9.58
Palabra: slump Frec: 10 lnProb: -10.07
Palabra: small Frec: 235 lnProb: -7.01
Palabra: smallbiz Frec: 7 lnProb: -10.39
Palabra: smallbusiness Frec: 10 lnProb: -10.07
Palabra: smaller Frec: 25 lnProb: -9.21
Palabra: smart Frec: 51 lnProb: -8.52
Palabra: smartphone Frec: 3 lnProb: -11.08
Palabra: smell Frec: 11 lnProb: -9.99
Palabra: smells Frec: 4 lnProb: -10.86
Palabra: smh Frec: 3 lnProb: -11.08
Palabra: smile Frec: 27 lnProb: -9.14
Palabra: smiling Frec: 10 lnProb: -10.07
Palabra: smoke Frec: 4 lnProb: -10.86
Palabra: smoked Frec: 3 lnProb: -11.08
Palabra: smoking Frec: 6 lnProb: -10.53
Palabra: smooth Frec: 7 lnProb: -10.39
Palabra: snack Frec: 6 lnProb: -10.53
Palabra: snacks Frec: 12 lnProb: -9.91
Palabra: snag Frec: 3 lnProb: -11.08
Palabra: snapshot Frec: 5 lnProb: -10.68
Palabra: sneeze Frec: 16 lnProb: -9.64
Palabra: sneezes Frec: 4 lnProb: -10.86
Palabra: sneezing Frec: 9 lnProb: -10.17
Palabra: soap Frec: 151 lnProb: -7.45
Palabra: soaps Frec: 20 lnProb: -9.43
Palabra: soar Frec: 11 lnProb: -9.99
Palabra: soared Frec: 3 lnProb: -11.08
Palabra: soaring Frec: 10 lnProb: -10.07
Palabra: soars Frec: 7 lnProb: -10.39
Palabra: social Frec: 421 lnProb: -6.43
Palabra: socialcare Frec: 4 lnProb: -10.86
Palabra: socialdistancing Frec: 153 lnProb: -7.43
Palabra: socialise Frec: 3 lnProb: -11.08
Palabra: socialism Frec: 6 lnProb: -10.53
Palabra: socially Frec: 10 lnProb: -10.07
Palabra: socialmedia Frec: 6 lnProb: -10.53
Palabra: societal Frec: 3 lnProb: -11.08
Palabra: societies Frec: 11 lnProb: -9.99
Palabra: society Frec: 75 lnProb: -8.14
Palabra: socks Frec: 4 lnProb: -10.86
Palabra: sofa Frec: 3 lnProb: -11.08
Palabra: soft Frec: 14 lnProb: -9.76
Palabra: software Frec: 8 lnProb: -10.27
Palabra: solar Frec: 3 lnProb: -11.08
Palabra: sold Frec: 86 lnProb: -8.01
Palabra: soldiers Frec: 6 lnProb: -10.53
Palabra: solely Frec: 7 lnProb: -10.39
Palabra: solid Frec: 9 lnProb: -10.17
Palabra: solidarity Frec: 13 lnProb: -9.83
Palabra: solidaritywithhospitality Frec: 3 lnProb: -11.08
Palabra: solution Frec: 66 lnProb: -8.27
Palabra: solutions Frec: 31 lnProb: -9.01
Palabra: solve Frec: 13 lnProb: -9.83
Palabra: solved Frec: 5 lnProb: -10.68
Palabra: somebody Frec: 12 lnProb: -9.91
Palabra: somewhat Frec: 9 lnProb: -10.17
Palabra: son Frec: 33 lnProb: -8.94
Palabra: song Frec: 16 lnProb: -9.64
Palabra: songs Frec: 3 lnProb: -11.08
Palabra: soon Frec: 131 lnProb: -7.59
Palabra: sooner Frec: 7 lnProb: -10.39
Palabra: sorry Frec: 23 lnProb: -9.29
Palabra: sort Frec: 21 lnProb: -9.38
Palabra: sorts Frec: 4 lnProb: -10.86
Palabra: sought Frec: 8 lnProb: -10.27
Palabra: soul Frec: 6 lnProb: -10.53
Palabra: souls Frec: 3 lnProb: -11.08
Palabra: sound Frec: 13 lnProb: -9.83
Palabra: sounding Frec: 3 lnProb: -11.08
Palabra: sounds Frec: 14 lnProb: -9.76
Palabra: soup Frec: 20 lnProb: -9.43
Palabra: soups Frec: 4 lnProb: -10.86
Palabra: source Frec: 25 lnProb: -9.21
Palabra: sources Frec: 15 lnProb: -9.7
Palabra: sourcing Frec: 5 lnProb: -10.68
Palabra: sourdough Frec: 3 lnProb: -11.08
Palabra: south Frec: 5 lnProb: -10.68
Palabra: soy Frec: 4 lnProb: -10.86
Palabra: spa Frec: 3 lnProb: -11.08
Palabra: space Frec: 48 lnProb: -8.58
Palabra: spaced Frec: 3 lnProb: -11.08
Palabra: spaces Frec: 11 lnProb: -9.99
Palabra: spaghetti Frec: 4 lnProb: -10.86
Palabra: spain Frec: 5 lnProb: -10.68
Palabra: spam Frec: 5 lnProb: -10.68
Palabra: spare Frec: 16 lnProb: -9.64
Palabra: spared Frec: 3 lnProb: -11.08
Palabra: spark Frec: 3 lnProb: -11.08
Palabra: sparked Frec: 5 lnProb: -10.68
Palabra: sparks Frec: 3 lnProb: -11.08
Palabra: speak Frec: 31 lnProb: -9.01
Palabra: speaker Frec: 3 lnProb: -11.08
Palabra: speakers Frec: 3 lnProb: -11.08
Palabra: speaking Frec: 7 lnProb: -10.39
Palabra: speaks Frec: 6 lnProb: -10.53
Palabra: special Frec: 184 lnProb: -7.25
Palabra: specialist Frec: 12 lnProb: -9.91
Palabra: specialists Frec: 6 lnProb: -10.53
Palabra: specially Frec: 4 lnProb: -10.86
Palabra: specials Frec: 3 lnProb: -11.08
Palabra: specialty Frec: 3 lnProb: -11.08
Palabra: species Frec: 5 lnProb: -10.68
Palabra: specific Frec: 28 lnProb: -9.1
Palabra: specifically Frec: 10 lnProb: -10.07
Palabra: specifications Frec: 4 lnProb: -10.86
Palabra: spectrum Frec: 3 lnProb: -11.08
Palabra: speculation Frec: 4 lnProb: -10.86
Palabra: speech Frec: 11 lnProb: -9.99
Palabra: speed Frec: 15 lnProb: -9.7
Palabra: speedy Frec: 5 lnProb: -10.68
Palabra: spend Frec: 61 lnProb: -8.34
Palabra: spending Frec: 115 lnProb: -7.72
Palabra: spent Frec: 36 lnProb: -8.86
Palabra: spike Frec: 26 lnProb: -9.18
Palabra: spiked Frec: 6 lnProb: -10.53
Palabra: spikes Frec: 9 lnProb: -10.17
Palabra: spiking Frec: 5 lnProb: -10.68
Palabra: spin Frec: 7 lnProb: -10.39
Palabra: spirit Frec: 18 lnProb: -9.53
Palabra: spirits Frec: 19 lnProb: -9.48
Palabra: spitting Frec: 12 lnProb: -9.91
Palabra: split Frec: 5 lnProb: -10.68
Palabra: spoke Frec: 28 lnProb: -9.1
Palabra: spoken Frec: 8 lnProb: -10.27
Palabra: spokesperson Frec: 3 lnProb: -11.08
Palabra: sponsor Frec: 6 lnProb: -10.53
Palabra: sponsored Frec: 7 lnProb: -10.39
Palabra: sport Frec: 3 lnProb: -11.08
Palabra: sports Frec: 17 lnProb: -9.58
Palabra: spot Frec: 28 lnProb: -9.1
Palabra: spots Frec: 10 lnProb: -10.07
Palabra: spotted Frec: 10 lnProb: -10.07
Palabra: spouse Frec: 3 lnProb: -11.08
Palabra: spray Frec: 32 lnProb: -8.97
Palabra: sprayed Frec: 4 lnProb: -10.86
Palabra: sprays Frec: 7 lnProb: -10.39
Palabra: spread Frec: 429 lnProb: -6.41
Palabra: spreaders Frec: 5 lnProb: -10.68
Palabra: spreading Frec: 79 lnProb: -8.09
Palabra: spreads Frec: 42 lnProb: -8.71
Palabra: spring Frec: 28 lnProb: -9.1
Palabra: sprung Frec: 3 lnProb: -11.08
Palabra: square Frec: 8 lnProb: -10.27
Palabra: squares Frec: 3 lnProb: -11.08
Palabra: squeeze Frec: 5 lnProb: -10.68
Palabra: squirt Frec: 5 lnProb: -10.68
Palabra: stability Frec: 10 lnProb: -10.07
Palabra: stabilize Frec: 7 lnProb: -10.39
Palabra: stabilizes Frec: 4 lnProb: -10.86
Palabra: stable Frec: 41 lnProb: -8.73
Palabra: stack Frec: 5 lnProb: -10.68
Palabra: stacked Frec: 4 lnProb: -10.86
Palabra: stackers Frec: 13 lnProb: -9.83
Palabra: stacking Frec: 13 lnProb: -9.83
Palabra: stadium Frec: 3 lnProb: -11.08
Palabra: staff Frec: 653 lnProb: -5.99
Palabra: staffed Frec: 5 lnProb: -10.68
Palabra: staffs Frec: 9 lnProb: -10.17
Palabra: stage Frec: 11 lnProb: -9.99
Palabra: stages Frec: 6 lnProb: -10.53
Palabra: staggered Frec: 3 lnProb: -11.08
Palabra: stainless Frec: 3 lnProb: -11.08
Palabra: stake Frec: 8 lnProb: -10.27
Palabra: stakeholders Frec: 3 lnProb: -11.08
Palabra: stakes Frec: 4 lnProb: -10.86
Palabra: stalls Frec: 8 lnProb: -10.27
Palabra: stamp Frec: 3 lnProb: -11.08
Palabra: stamps Frec: 12 lnProb: -9.91
Palabra: stance Frec: 5 lnProb: -10.68
Palabra: stand Frec: 67 lnProb: -8.25
Palabra: standard Frec: 15 lnProb: -9.7
Palabra: standards Frec: 17 lnProb: -9.58
Palabra: standing Frec: 45 lnProb: -8.64
Palabra: stands Frec: 8 lnProb: -10.27
Palabra: standstill Frec: 6 lnProb: -10.53
Palabra: staple Frec: 15 lnProb: -9.7
Palabra: staples Frec: 27 lnProb: -9.14
Palabra: star Frec: 21 lnProb: -9.38
Palabra: stars Frec: 5 lnProb: -10.68
Palabra: start Frec: 148 lnProb: -7.47
Palabra: started Frec: 72 lnProb: -8.18
Palabra: starting Frec: 58 lnProb: -8.39
Palabra: starts Frec: 26 lnProb: -9.18
Palabra: startup Frec: 11 lnProb: -9.99
Palabra: startups Frec: 6 lnProb: -10.53
Palabra: starvation Frec: 4 lnProb: -10.86
Palabra: starve Frec: 5 lnProb: -10.68
Palabra: starving Frec: 4 lnProb: -10.86
Palabra: stash Frec: 7 lnProb: -10.39
Palabra: stat Frec: 3 lnProb: -11.08
Palabra: state Frec: 133 lnProb: -7.57
Palabra: stated Frec: 3 lnProb: -11.08
Palabra: statement Frec: 26 lnProb: -9.18
Palabra: statements Frec: 4 lnProb: -10.86
Palabra: states Frec: 71 lnProb: -8.19
Palabra: statewide Frec: 7 lnProb: -10.39
Palabra: stating Frec: 6 lnProb: -10.53
Palabra: station Frec: 51 lnProb: -8.52
Palabra: stations Frec: 31 lnProb: -9.01
Palabra: statistics Frec: 5 lnProb: -10.68
Palabra: stats Frec: 8 lnProb: -10.27
Palabra: statues Frec: 3 lnProb: -11.08
Palabra: status Frec: 13 lnProb: -9.83
Palabra: stay Frec: 536 lnProb: -6.19
Palabra: stayathome Frec: 33 lnProb: -8.94
Palabra: stayconnected Frec: 3 lnProb: -11.08
Palabra: stayed Frec: 11 lnProb: -9.99
Palabra: stayhealthy Frec: 15 lnProb: -9.7
Palabra: stayhome Frec: 74 lnProb: -8.15
Palabra: stayhomechallenge Frec: 18 lnProb: -9.53
Palabra: stayhomesavelives Frec: 8 lnProb: -10.27
Palabra: stayhomestaysafe Frec: 8 lnProb: -10.27
Palabra: staying Frec: 130 lnProb: -7.6
Palabra: staypositive Frec: 3 lnProb: -11.08
Palabra: stays Frec: 8 lnProb: -10.27
Palabra: staysafe Frec: 82 lnProb: -8.05
Palabra: staystrong Frec: 3 lnProb: -11.08
Palabra: staywoke Frec: 3 lnProb: -11.08
Palabra: steady Frec: 13 lnProb: -9.83
Palabra: steak Frec: 4 lnProb: -10.86
Palabra: steal Frec: 5 lnProb: -10.68
Palabra: steaming Frec: 3 lnProb: -11.08
Palabra: steel Frec: 14 lnProb: -9.76
Palabra: steep Frec: 12 lnProb: -9.91
Palabra: steering Frec: 3 lnProb: -11.08
Palabra: stem Frec: 5 lnProb: -10.68
Palabra: step Frec: 68 lnProb: -8.24
Palabra: stepped Frec: 20 lnProb: -9.43
Palabra: stepping Frec: 32 lnProb: -8.97
Palabra: steps Frec: 79 lnProb: -8.09
Palabra: sterilization Frec: 3 lnProb: -11.08
Palabra: sterilize Frec: 4 lnProb: -10.86
Palabra: sterilizing Frec: 4 lnProb: -10.86
Palabra: sth Frec: 5 lnProb: -10.68
Palabra: stick Frec: 21 lnProb: -9.38
Palabra: sticker Frec: 3 lnProb: -11.08
Palabra: sticking Frec: 7 lnProb: -10.39
Palabra: stimulate Frec: 6 lnProb: -10.53
Palabra: stimulus Frec: 48 lnProb: -8.58
Palabra: stimulusbill Frec: 3 lnProb: -11.08
Palabra: sto Frec: 3 lnProb: -11.08
Palabra: stock Frec: 869 lnProb: -5.7
Palabra: stocked Frec: 155 lnProb: -7.42
Palabra: stockers Frec: 11 lnProb: -9.99
Palabra: stocking Frec: 42 lnProb: -8.71
Palabra: stockmarket Frec: 5 lnProb: -10.68
Palabra: stockpile Frec: 23 lnProb: -9.29
Palabra: stockpiled Frec: 5 lnProb: -10.68
Palabra: stockpilers Frec: 3 lnProb: -11.08
Palabra: stockpiles Frec: 3 lnProb: -11.08
Palabra: stockpiling Frec: 58 lnProb: -8.39
Palabra: stocks Frec: 76 lnProb: -8.13
Palabra: stockup Frec: 20 lnProb: -9.43
Palabra: stood Frec: 11 lnProb: -9.99
Palabra: stop Frec: 227 lnProb: -7.04
Palabra: stophoarding Frec: 20 lnProb: -9.43
Palabra: stoppanicbuying Frec: 9 lnProb: -10.17
Palabra: stopped Frec: 29 lnProb: -9.07
Palabra: stopping Frec: 9 lnProb: -10.17
Palabra: stops Frec: 11 lnProb: -9.99
Palabra: stopstockpiling Frec: 21 lnProb: -9.38
Palabra: stopthespread Frec: 6 lnProb: -10.53
Palabra: stopthevirus Frec: 3 lnProb: -11.08
Palabra: storage Frec: 14 lnProb: -9.76
Palabra: store Frec: 3167 lnProb: -4.41
Palabra: storefront Frec: 3 lnProb: -11.08
Palabra: stores Frec: 570 lnProb: -6.12
Palabra: stories Frec: 41 lnProb: -8.73
Palabra: storing Frec: 4 lnProb: -10.86
Palabra: storm Frec: 26 lnProb: -9.18
Palabra: story Frec: 103 lnProb: -7.83
Palabra: straight Frec: 37 lnProb: -8.83
Palabra: strain Frec: 12 lnProb: -9.91
Palabra: strained Frec: 3 lnProb: -11.08
Palabra: strains Frec: 3 lnProb: -11.08
Palabra: stranded Frec: 9 lnProb: -10.17
Palabra: strange Frec: 9 lnProb: -10.17
Palabra: stranger Frec: 9 lnProb: -10.17
Palabra: strangers Frec: 11 lnProb: -9.99
Palabra: strategic Frec: 12 lnProb: -9.91
Palabra: strategies Frec: 19 lnProb: -9.48
Palabra: strategist Frec: 3 lnProb: -11.08
Palabra: strategy Frec: 35 lnProb: -8.89
Palabra: streaming Frec: 21 lnProb: -9.38
Palabra: street Frec: 49 lnProb: -8.56
Palabra: streets Frec: 24 lnProb: -9.25
Palabra: strength Frec: 13 lnProb: -9.83
Palabra: strengthen Frec: 4 lnProb: -10.86
Palabra: strengthened Frec: 4 lnProb: -10.86
Palabra: strengthens Frec: 3 lnProb: -11.08
Palabra: stress Frec: 26 lnProb: -9.18
Palabra: stressed Frec: 4 lnProb: -10.86
Palabra: stressful Frec: 9 lnProb: -10.17
Palabra: stressing Frec: 3 lnProb: -11.08
Palabra: stretch Frec: 3 lnProb: -11.08
Palabra: stretched Frec: 4 lnProb: -10.86
Palabra: strict Frec: 19 lnProb: -9.48
Palabra: stricter Frec: 5 lnProb: -10.68
Palabra: strictly Frec: 8 lnProb: -10.27
Palabra: strike Frec: 4 lnProb: -10.86
Palabra: strikes Frec: 5 lnProb: -10.68
Palabra: string Frec: 3 lnProb: -11.08
Palabra: strings Frec: 3 lnProb: -11.08
Palabra: strip Frec: 4 lnProb: -10.86
Palabra: stripped Frec: 10 lnProb: -10.07
Palabra: stripping Frec: 11 lnProb: -9.99
Palabra: strips Frec: 4 lnProb: -10.86
Palabra: strong Frec: 147 lnProb: -7.47
Palabra: stronger Frec: 18 lnProb: -9.53
Palabra: strongly Frec: 17 lnProb: -9.58
Palabra: struck Frec: 7 lnProb: -10.39
Palabra: structural Frec: 6 lnProb: -10.53
Palabra: structure Frec: 3 lnProb: -11.08
Palabra: struggle Frec: 15 lnProb: -9.7
Palabra: struggled Frec: 3 lnProb: -11.08
Palabra: struggles Frec: 5 lnProb: -10.68
Palabra: struggling Frec: 54 lnProb: -8.46
Palabra: stuck Frec: 23 lnProb: -9.29
Palabra: student Frec: 31 lnProb: -9.01
Palabra: students Frec: 45 lnProb: -8.64
Palabra: studies Frec: 9 lnProb: -10.17
Palabra: studio Frec: 3 lnProb: -11.08
Palabra: study Frec: 36 lnProb: -8.86
Palabra: stuff Frec: 108 lnProb: -7.78
Palabra: stuffs Frec: 4 lnProb: -10.86
Palabra: stumbled Frec: 3 lnProb: -11.08
Palabra: stupid Frec: 14 lnProb: -9.76
Palabra: stupidity Frec: 4 lnProb: -10.86
Palabra: style Frec: 13 lnProb: -9.83
Palabra: su Frec: 3 lnProb: -11.08
Palabra: sub Frec: 7 lnProb: -10.39
Palabra: subject Frec: 9 lnProb: -10.17
Palabra: submit Frec: 6 lnProb: -10.53
Palabra: subscription Frec: 11 lnProb: -9.99
Palabra: subscriptions Frec: 5 lnProb: -10.68
Palabra: subsequent Frec: 7 lnProb: -10.39
Palabra: subsides Frec: 5 lnProb: -10.68
Palabra: subsidies Frec: 3 lnProb: -11.08
Palabra: subsidized Frec: 5 lnProb: -10.68
Palabra: subsidy Frec: 4 lnProb: -10.86
Palabra: substantial Frec: 9 lnProb: -10.17
Palabra: substantially Frec: 3 lnProb: -11.08
Palabra: substitute Frec: 5 lnProb: -10.68
Palabra: suburban Frec: 5 lnProb: -10.68
Palabra: suburbs Frec: 3 lnProb: -11.08
Palabra: succeed Frec: 3 lnProb: -11.08
Palabra: success Frec: 21 lnProb: -9.38
Palabra: successful Frec: 19 lnProb: -9.48
Palabra: successfully Frec: 13 lnProb: -9.83
Palabra: sucks Frec: 8 lnProb: -10.27
Palabra: sudden Frec: 22 lnProb: -9.34
Palabra: suddenly Frec: 19 lnProb: -9.48
Palabra: suffer Frec: 7 lnProb: -10.39
Palabra: suffering Frec: 8 lnProb: -10.27
Palabra: sufficient Frec: 17 lnProb: -9.58
Palabra: sugar Frec: 15 lnProb: -9.7
Palabra: suggest Frec: 27 lnProb: -9.14
Palabra: suggested Frec: 15 lnProb: -9.7
Palabra: suggesting Frec: 7 lnProb: -10.39
Palabra: suggestion Frec: 11 lnProb: -9.99
Palabra: suggestions Frec: 16 lnProb: -9.64
Palabra: suggests Frec: 13 lnProb: -9.83
Palabra: suit Frec: 14 lnProb: -9.76
Palabra: suitable Frec: 3 lnProb: -11.08
Palabra: suits Frec: 7 lnProb: -10.39
Palabra: sum Frec: 9 lnProb: -10.17
Palabra: summary Frec: 8 lnProb: -10.27
Palabra: summer Frec: 26 lnProb: -9.18
Palabra: sun Frec: 10 lnProb: -10.07
Palabra: sunglasses Frec: 5 lnProb: -10.68
Palabra: sunny Frec: 5 lnProb: -10.68
Palabra: sunshine Frec: 10 lnProb: -10.07
Palabra: super Frec: 74 lnProb: -8.15
Palabra: superb Frec: 3 lnProb: -11.08
Palabra: superheroes Frec: 6 lnProb: -10.53
Palabra: superior Frec: 4 lnProb: -10.86
Palabra: supermarket Frec: 2665 lnProb: -4.58
Palabra: supermarkets Frec: 223 lnProb: -7.06
Palabra: supermarketsweep Frec: 3 lnProb: -11.08
Palabra: supervision Frec: 3 lnProb: -11.08
Palabra: supplements Frec: 11 lnProb: -9.99
Palabra: supplied Frec: 14 lnProb: -9.76
Palabra: supplier Frec: 12 lnProb: -9.91
Palabra: suppliers Frec: 43 lnProb: -8.69
Palabra: supplies Frec: 321 lnProb: -6.7
Palabra: supply Frec: 425 lnProb: -6.42
Palabra: supplychain Frec: 23 lnProb: -9.29
Palabra: supplychains Frec: 4 lnProb: -10.86
Palabra: supplying Frec: 11 lnProb: -9.99
Palabra: support Frec: 597 lnProb: -6.08
Palabra: supported Frec: 13 lnProb: -9.83
Palabra: supporter Frec: 5 lnProb: -10.68
Palabra: supporters Frec: 5 lnProb: -10.68
Palabra: supporting Frec: 80 lnProb: -8.08
Palabra: supportlocal Frec: 9 lnProb: -10.17
Palabra: supports Frec: 12 lnProb: -9.91
Palabra: supportsmallbusiness Frec: 6 lnProb: -10.53
Palabra: suppose Frec: 9 lnProb: -10.17
Palabra: supposed Frec: 24 lnProb: -9.25
Palabra: suppress Frec: 4 lnProb: -10.86
Palabra: suppresses Frec: 3 lnProb: -11.08
Palabra: sure Frec: 316 lnProb: -6.71
Palabra: surely Frec: 23 lnProb: -9.29
Palabra: surface Frec: 27 lnProb: -9.14
Palabra: surfaces Frec: 33 lnProb: -8.94
Palabra: surge Frec: 69 lnProb: -8.22
Palabra: surged Frec: 11 lnProb: -9.99
Palabra: surges Frec: 12 lnProb: -9.91
Palabra: surgical Frec: 39 lnProb: -8.78
Palabra: surging Frec: 23 lnProb: -9.29
Palabra: surplus Frec: 23 lnProb: -9.29
Palabra: surprise Frec: 27 lnProb: -9.14
Palabra: surprised Frec: 26 lnProb: -9.18
Palabra: surprising Frec: 7 lnProb: -10.39
Palabra: surprisingly Frec: 6 lnProb: -10.53
Palabra: surreal Frec: 10 lnProb: -10.07
Palabra: surrey Frec: 3 lnProb: -11.08
Palabra: surrounded Frec: 3 lnProb: -11.08
Palabra: surrounding Frec: 38 lnProb: -8.81
Palabra: surveillance Frec: 3 lnProb: -11.08
Palabra: survey Frec: 59 lnProb: -8.38
Palabra: surveyed Frec: 10 lnProb: -10.07
