Número de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 201117
Palabra: uptick Frec: 12 lnProb: -9.77
Palabra: upward Frec: 7 lnProb: -10.25
Palabra: ur Frec: 21 lnProb: -9.24
Palabra: urban Frec: 6 lnProb: -10.39
Palabra: urge Frec: 21 lnProb: -9.24
Palabra: urged Frec: 19 lnProb: -9.34
Palabra: urgency Frec: 8 lnProb: -10.13
Palabra: urgent Frec: 15 lnProb: -9.56
Palabra: urges Frec: 26 lnProb: -9.04
Palabra: urging Frec: 20 lnProb: -9.29
Palabra: usa Frec: 7 lnProb: -10.25
Palabra: usage Frec: 9 lnProb: -10.03
Palabra: use Frec: 246 lnProb: -6.82
Palabra: useful Frec: 7 lnProb: -10.25
Palabra: useless Frec: 15 lnProb: -9.56
Palabra: users Frec: 21 lnProb: -9.24
Palabra: uses Frec: 13 lnProb: -9.69
Palabra: usual Frec: 63 lnProb: -8.17
Palabra: usually Frec: 19 lnProb: -9.34
Palabra: utilities Frec: 7 lnProb: -10.25
Palabra: utility Frec: 19 lnProb: -9.34
Palabra: utter Frec: 18 lnProb: -9.39
Palabra: v Frec: 12 lnProb: -9.77
Palabra: vaccine Frec: 34 lnProb: -8.78
Palabra: vaccines Frec: 26 lnProb: -9.04
Palabra: value Frec: 31 lnProb: -8.87
Palabra: variety Frec: 7 lnProb: -10.25
Palabra: vast Frec: 8 lnProb: -10.13
Palabra: ve Frec: 100 lnProb: -7.72
Palabra: veg Frec: 47 lnProb: -8.46
Palabra: vegan Frec: 12 lnProb: -9.77
Palabra: vegetable Frec: 16 lnProb: -9.5
Palabra: vegetables Frec: 56 lnProb: -8.29
Palabra: vegetarian Frec: 11 lnProb: -9.85
Palabra: veggies Frec: 17 lnProb: -9.44
Palabra: vehicle Frec: 8 lnProb: -10.13
Palabra: vehicles Frec: 8 lnProb: -10.13
Palabra: vendor Frec: 6 lnProb: -10.39
Palabra: vendors Frec: 13 lnProb: -9.69
Palabra: ventilator Frec: 7 lnProb: -10.25
Palabra: ventilators Frec: 40 lnProb: -8.62
Palabra: venture Frec: 12 lnProb: -9.77
Palabra: verbally Frec: 7 lnProb: -10.25
Palabra: version Frec: 7 lnProb: -10.25
Palabra: viable Frec: 6 lnProb: -10.39
Palabra: victim Frec: 26 lnProb: -9.04
Palabra: victims Frec: 22 lnProb: -9.2
Palabra: video Frec: 87 lnProb: -7.85
Palabra: videos Frec: 18 lnProb: -9.39
Palabra: view Frec: 30 lnProb: -8.9
Palabra: vigilant Frec: 9 lnProb: -10.03
Palabra: village Frec: 12 lnProb: -9.77
Palabra: violated Frec: 7 lnProb: -10.25
Palabra: violating Frec: 9 lnProb: -10.03
Palabra: violation Frec: 6 lnProb: -10.39
Palabra: violations Frec: 7 lnProb: -10.25
Palabra: violence Frec: 13 lnProb: -9.69
Palabra: viral Frec: 16 lnProb: -9.5
Palabra: virtual Frec: 17 lnProb: -9.44
Palabra: virtually Frec: 10 lnProb: -9.93
Palabra: virus Frec: 433 lnProb: -6.26
Palabra: viruses Frec: 23 lnProb: -9.15
Palabra: visit Frec: 67 lnProb: -8.11
Palabra: visited Frec: 18 lnProb: -9.39
Palabra: visiting Frec: 17 lnProb: -9.44
Palabra: visitors Frec: 6 lnProb: -10.39
Palabra: visits Frec: 19 lnProb: -9.34
Palabra: vital Frec: 18 lnProb: -9.39
Palabra: voice Frec: 9 lnProb: -10.03
Palabra: volatile Frec: 12 lnProb: -9.77
Palabra: volatility Frec: 16 lnProb: -9.5
Palabra: volume Frec: 11 lnProb: -9.85
Palabra: volumes Frec: 6 lnProb: -10.39
Palabra: volunteer Frec: 11 lnProb: -9.85
Palabra: volunteers Frec: 30 lnProb: -8.9
Palabra: vote Frec: 15 lnProb: -9.56
Palabra: voted Frec: 6 lnProb: -10.39
Palabra: voting Frec: 13 lnProb: -9.69
Palabra: voucher Frec: 8 lnProb: -10.13
Palabra: vouchers Frec: 9 lnProb: -10.03
Palabra: vs Frec: 18 lnProb: -9.39
Palabra: vulnerability Frec: 10 lnProb: -9.93
Palabra: vulnerable Frec: 253 lnProb: -6.79
Palabra: w Frec: 84 lnProb: -7.89
Palabra: wage Frec: 45 lnProb: -8.5
Palabra: wages Frec: 29 lnProb: -8.93
Palabra: wait Frec: 78 lnProb: -7.96
Palabra: waiting Frec: 63 lnProb: -8.17
Palabra: waive Frec: 6 lnProb: -10.39
Palabra: wake Frec: 60 lnProb: -8.22
Palabra: walk Frec: 64 lnProb: -8.16
Palabra: walked Frec: 17 lnProb: -9.44
Palabra: walking Frec: 38 lnProb: -8.67
Palabra: walks Frec: 14 lnProb: -9.62
Palabra: wallet Frec: 7 lnProb: -10.25
Palabra: walmart Frec: 9 lnProb: -10.03
Palabra: wankers Frec: 8 lnProb: -10.13
Palabra: wanna Frec: 24 lnProb: -9.11
Palabra: want Frec: 230 lnProb: -6.89
Palabra: wanted Frec: 54 lnProb: -8.32
Palabra: wanting Frec: 10 lnProb: -9.93
Palabra: wants Frec: 48 lnProb: -8.44
Palabra: war Frec: 187 lnProb: -7.09
Palabra: ward Frec: 6 lnProb: -10.39
Palabra: warehouse Frec: 19 lnProb: -9.34
Palabra: warehouses Frec: 9 lnProb: -10.03
Palabra: warn Frec: 40 lnProb: -8.62
Palabra: warned Frec: 55 lnProb: -8.31
Palabra: warning Frec: 92 lnProb: -7.8
Palabra: warnings Frec: 12 lnProb: -9.77
Palabra: warns Frec: 42 lnProb: -8.57
Palabra: wars Frec: 14 lnProb: -9.62
Palabra: wary Frec: 7 lnProb: -10.25
Palabra: wash Frec: 53 lnProb: -8.34
Palabra: washing Frec: 26 lnProb: -9.04
Palabra: washyourhands Frec: 8 lnProb: -10.13
Palabra: waste Frec: 87 lnProb: -7.85
Palabra: wasted Frec: 26 lnProb: -9.04
Palabra: wasting Frec: 13 lnProb: -9.69
Palabra: watch Frec: 41 lnProb: -8.59
Palabra: watchdog Frec: 6 lnProb: -10.39
Palabra: watched Frec: 11 lnProb: -9.85
Palabra: watching Frec: 29 lnProb: -8.93
Palabra: water Frec: 127 lnProb: -7.48
Palabra: wave Frec: 17 lnProb: -9.44
Palabra: waves Frec: 8 lnProb: -10.13
Palabra: way Frec: 286 lnProb: -6.67
Palabra: ways Frec: 62 lnProb: -8.19
Palabra: weak Frec: 27 lnProb: -9.0
Palabra: weakened Frec: 7 lnProb: -10.25
Palabra: weaker Frec: 8 lnProb: -10.13
Palabra: weakness Frec: 6 lnProb: -10.39
Palabra: wealthy Frec: 6 lnProb: -10.39
Palabra: weapon Frec: 8 lnProb: -10.13
Palabra: weapons Frec: 9 lnProb: -10.03
Palabra: wear Frec: 87 lnProb: -7.85
Palabra: wearing Frec: 115 lnProb: -7.58
Palabra: weather Frec: 22 lnProb: -9.2
Palabra: web Frec: 8 lnProb: -10.13
Palabra: webinar Frec: 12 lnProb: -9.77
Palabra: website Frec: 67 lnProb: -8.11
Palabra: websites Frec: 21 lnProb: -9.24
Palabra: weed Frec: 7 lnProb: -10.25
Palabra: week Frec: 375 lnProb: -6.4
Palabra: weekend Frec: 37 lnProb: -8.69
Palabra: weekly Frec: 40 lnProb: -8.62
Palabra: weeks Frec: 320 lnProb: -6.56
Palabra: weighs Frec: 7 lnProb: -10.25
Palabra: weight Frec: 8 lnProb: -10.13
Palabra: weird Frec: 36 lnProb: -8.72
Palabra: welfare Frec: 15 lnProb: -9.56
Palabra: wena Frec: 7 lnProb: -10.25
Palabra: went Frec: 222 lnProb: -6.92
Palabra: west Frec: 7 lnProb: -10.25
Palabra: western Frec: 6 lnProb: -10.39
Palabra: wet Frec: 12 lnProb: -9.77
Palabra: whammy Frec: 9 lnProb: -10.03
Palabra: whatsoever Frec: 8 lnProb: -10.13
Palabra: wheat Frec: 12 lnProb: -9.77
Palabra: whilst Frec: 30 lnProb: -8.9
Palabra: white Frec: 19 lnProb: -9.34
Palabra: wholesale Frec: 16 lnProb: -9.5
Palabra: wholesalers Frec: 6 lnProb: -10.39
Palabra: wicked Frec: 7 lnProb: -10.25
Palabra: wide Frec: 30 lnProb: -8.9
Palabra: widespread Frec: 16 lnProb: -9.5
Palabra: wife Frec: 35 lnProb: -8.75
Palabra: wild Frec: 12 lnProb: -9.77
Palabra: willing Frec: 12 lnProb: -9.77
Palabra: win Frec: 8 lnProb: -10.13
Palabra: wind Frec: 7 lnProb: -10.25
Palabra: window Frec: 15 lnProb: -9.56
Palabra: wine Frec: 47 lnProb: -8.46
Palabra: winter Frec: 7 lnProb: -10.25
Palabra: wipe Frec: 35 lnProb: -8.75
Palabra: wiped Frec: 14 lnProb: -9.62
Palabra: wipes Frec: 49 lnProb: -8.42
Palabra: wiping Frec: 18 lnProb: -9.39
Palabra: wish Frec: 14 lnProb: -9.62
Palabra: witness Frec: 10 lnProb: -9.93
Palabra: witnessed Frec: 11 lnProb: -9.85
Palabra: witnessing Frec: 7 lnProb: -10.25
Palabra: wk Frec: 11 lnProb: -9.85
Palabra: wks Frec: 9 lnProb: -10.03
Palabra: wo Frec: 39 lnProb: -8.64
Palabra: woes Frec: 6 lnProb: -10.39
Palabra: woke Frec: 7 lnProb: -10.25
Palabra: woman Frec: 102 lnProb: -7.7
Palabra: women Frec: 17 lnProb: -9.44
Palabra: won Frec: 16 lnProb: -9.5
Palabra: wonder Frec: 50 lnProb: -8.4
Palabra: wondering Frec: 25 lnProb: -9.07
Palabra: word Frec: 21 lnProb: -9.24
Palabra: words Frec: 20 lnProb: -9.29
Palabra: wore Frec: 10 lnProb: -9.93
Palabra: work Frec: 607 lnProb: -5.92
Palabra: worked Frec: 53 lnProb: -8.34
Palabra: worker Frec: 112 lnProb: -7.6
Palabra: workers Frec: 804 lnProb: -5.64
Palabra: workforce Frec: 15 lnProb: -9.56
Palabra: workfromhome Frec: 7 lnProb: -10.25
Palabra: working Frec: 313 lnProb: -6.58
Palabra: workplace Frec: 9 lnProb: -10.03
Palabra: works Frec: 82 lnProb: -7.91
Palabra: world Frec: 365 lnProb: -6.43
Palabra: worldwide Frec: 44 lnProb: -8.52
Palabra: worn Frec: 7 lnProb: -10.25
Palabra: worried Frec: 120 lnProb: -7.54
Palabra: worries Frec: 24 lnProb: -9.11
Palabra: worry Frec: 88 lnProb: -7.84
Palabra: worrying Frec: 16 lnProb: -9.5
Palabra: worse Frec: 152 lnProb: -7.3
Palabra: worsen Frec: 6 lnProb: -10.39
Palabra: worsened Frec: 6 lnProb: -10.39
Palabra: worsening Frec: 8 lnProb: -10.13
Palabra: worsens Frec: 7 lnProb: -10.25
Palabra: worst Frec: 106 lnProb: -7.66
Palabra: worth Frec: 51 lnProb: -8.38
Palabra: wreaking Frec: 8 lnProb: -10.13
Palabra: write Frec: 6 lnProb: -10.39
Palabra: writes Frec: 29 lnProb: -8.93
Palabra: writing Frec: 12 lnProb: -9.77
Palabra: written Frec: 6 lnProb: -10.39
Palabra: wrong Frec: 131 lnProb: -7.45
Palabra: wrote Frec: 14 lnProb: -9.62
Palabra: wtf Frec: 17 lnProb: -9.44
Palabra: x Frec: 20 lnProb: -9.29
Palabra: y Frec: 16 lnProb: -9.5
Palabra: ya Frec: 20 lnProb: -9.29
Palabra: year Frec: 228 lnProb: -6.9
Palabra: years Frec: 158 lnProb: -7.26
Palabra: yes Frec: 16 lnProb: -9.5
Palabra: yesterday Frec: 93 lnProb: -7.79
Palabra: yo Frec: 12 lnProb: -9.77
Palabra: young Frec: 26 lnProb: -9.04
Palabra: youth Frec: 8 lnProb: -10.13
Palabra: yr Frec: 14 lnProb: -9.62
Palabra: yrs Frec: 7 lnProb: -10.25
Palabra: zero Frec: 33 lnProb: -8.8
Palabra: zombie Frec: 6 lnProb: -10.39
Palabra: zone Frec: 6 lnProb: -10.39
Palabra: UNK Frec: 21276 lnProb: -2.37
